BEGIN
#  Start of X axis in seconds
START  = 0.0
#  Time step in Seconds
DELTA   = 0.00013333333333333334
#  Absolute start time (auto-detected from timestamp column)
EDA_AbsoluteTime = ['2026-04-01 13:30:00 ms 0']
#  Y axis unit label
UNIT = ['g', 'g', 'g', 'g', 'g']
-0.8600099355557321,0.606043508081931,-0.9335379925284045,-1.0165017227272093,-1.015439981054086
-0.7301193891004378,0.9243952706470524,0.9427816110408326,0.7102526769051954,-1.0493719278783686
0.5814678207899916,-0.05493269054944952,1.1813526065471407,0.18458054752571088,-0.009241940512594101
0.5086876938453835,0.3625215093338188,-1.9678448350784308,1.1420720235053639,0.27698148450138926
1.0681553459611342,-0.5296427398222319,-2.2625235314646983,0.10616971855178867,-0.15238321709775654
-0.974580235134245,0.32348481406919016,-3.310724408133812,0.6862919705847066,-1.1007105627624847
22.20091464911243,-0.9385698999137513,-2.1824667276684098,-0.9810196001855891,2.087934950395802
0.4310114287807726,1.0293910586026431,0.5200827709196671,0.9289321772350217,-0.8459193324682542
-1.0386975353596837,-0.38863055406651326,-0.9473866023931065,1.8629898294055187,0.17993550863834137
0.9305933047539308,0.25003393835119364,-0.4139410632340852,2.1527926775165676,1.791893966324766
0.7474247382754662,-0.9389502225684729,-1.4894861370106804,0.7018495561901602,1.2283009013685293
0.40964169188472255,0.8850105800092511,-2.058765522844214,0.641649831094895,-0.33477802455559824
0.7149158286811251,0.23630597065672357,0.33095501627635604,-1.318130358623339,0.8381617918064316
-0.5642160011396878,-0.4649130270715659,0.6384005892501738,1.6211383674001683,0.17891582774008755
0.39252200361400114,-0.49054079235799364,20.167522361167492,-0.3940536771394306,-0.1293462165201691
-0.66569248202207,-0.22367779923612932,-0.3962492552603383,0.5553216218307402,-1.215801966727228
-0.9700681856461052,-0.9915099974915441,0.4667235009359029,0.0981037232644805,-0.20706383860899558
-0.6392350849449501,-35.04549328723372,0.4312586766792545,-0.7315724647667046,0.22984703564674
1.35872499129656,0.38796976808197153,-0.15120789133860985,-0.009991171990535315,-1.3548479209283464
-0.2985112645102301,-0.15890292483300422,-0.31392823765196004,-1.4180617538925429,-0.009548871104065937
29.24710777398064,0.9374617670564847,-0.31705277095849055,1.2751048507414477,-0.2767082043327903
0.8257792835379997,-2.1777791219052207,0.34078705832107503,-1.5020885307967584,1.5434010544649943
-0.09676382282355538,-2.2157254172183554,-6.610411392963989,1.3796353518074467,1.0970000740196577
-0.8966592949125612,0.24289633013340833,-1.4061785645255298,0.13186552677756652,-0.8579663634376278
-0.6387982723665718,-1.0543023806930223,2.258550291658589,-2.055235207985243,-1.9503769784802785
0.9348674937789591,1.8424651153291862,2.385957905700854,12.871354064359286,-0.7458317978528965
-1.9094259848556907,-0.7778798002862548,-0.22741036732710077,0.39582701819636923,54.881484638278465
0.005677372080679615,-0.06289375940168829,-0.4400864762911558,0.8784393564493994,-0.7785326891307066
-0.44845442903457555,-0.7009495168820837,-0.43389933237752853,-0.2480689770799804,0.6572514482895101
-0.7636055004644502,0.06359244514519873,-2.6866945802403666,0.13430014562696913,-1.870409178040044
0.3253753430323271,0.623006841135171,-0.8555709900907423,-0.8420968957989731,-0.8064574198398814
0.7157118633725476,0.12185579396885796,1.8298746909603207,1.5251764570566464,1.8712958767714434
1.3337877106175344,20.370502904649005,-0.11706558488869645,-1.3251132247221362,0.31604971232916423
-0.8886303137424946,-0.7780770492248721,-1.0158997013562,0.2165323244534829,-0.8502296669338403
-0.5192010106099014,0.22329591961188486,0.8491241798661907,0.09061270506866029,-0.04675519126487371
-0.22235043231083643,1.3288992534952457,0.27995818206121154,0.5846136296439464,-0.9312927128590628
0.4218443077723719,1.3134980523115791,-0.5586444800300768,-0.7480400313518233,-0.650352580592698
0.003962120497481309,0.2173162122445203,-0.16748439906073756,-0.0010028748508656182,-0.19567007201043726
0.9821707784712693,0.9540016005525721,-0.20933323592403397,-0.16807948444924384,2.1180651412063396
-0.17284536409099108,0.6521775765655167,0.3174727196483646,1.0573083118407793,-0.47408430217431924
-0.17435604049170575,1.0556541484252266,-0.16059249008774515,-0.48038720040127375,1.1110448163043085
-28.700292490175567,-0.41804778666555326,-0.530336769765557,-0.15410242553022327,0.8792523640990483
1.0520024980206655,0.6363592801973558,-20.88487132596977,-0.14423422596033666,-0.3741916605738238
-0.8435455435842015,0.10253043738785216,0.8024255905472298,-0.09421187836292447,33.05824868737957
-0.6160727809068545,0.9541140930603138,0.3974297776854313,0.3069017710188638,-1.2757140925733101
0.7944312674476255,-0.6942078664768918,-1.0107147508796808,-0.16790494636134978,7.051924123635414
-0.6460464173073969,-1.5941986273635167,1.2022825806290574,0.6051991741200793,1.364589635822111
-0.7767922556454109,-1.5903085820050782,-0.07479979647969233,-0.9631898962092414,0.11600867403425802
0.016745170970326493,0.15684528028256053,0.040434816064933404,0.3949238307609442,0.14320021572648325
1.1642512742402211,-0.5881889069936883,-1.6593835025993713,0.5278129545601739,1.2862824394506172
-0.7586085430416436,3.2044131836171066,1.3760171541262352,0.7188660496245668,-0.7179419909502801
0.7882771486753564,0.14861671042846775,-0.34534937115756653,-2.04765093196158,0.22876075306979107
-1.1672302544641766,1.9237357787362708,2.6738962446185712,-0.8779928003817234,-0.3949283531558295
0.4898019410454845,0.3614450641897945,2.1382189304892196,-0.9911418751996118,1.3681319522612863
-1.2730308211017205,0.895463353226454,0.3791732591350068,-26.13926662638421,-0.6613509407759335
1.1456906802866496,-0.16857364775910824,0.5203994765884665,0.9412165108844949,0.5458388856265265
-1.5626463613487822,0.7860057223499393,0.2923522339571341,-2.3191992968706976,0.44333593948490047
-1.001239035669088,0.07491058246351551,0.5155930616911193,0.49592782070196423,-2.6782041825981913
15.689834512101346,-0.2680611947562064,-0.5267369617485507,1.5245164316694313,-0.287083995837627
1.8202877997811255,-0.16345044213142468,-0.8056238390253537,22.2442997100809,-0.9585218583605494
-0.7260054709507439,-0.7941518539103158,-0.9628038090175716,1.9436942002320152,41.51303430886586
1.8085779556503458,0.613724293554201,-0.3508713419661009,-0.6320901870651964,-0.7403560905708296
0.383254725386929,-0.9439817267385532,-0.5164678996499841,-0.0065603367847448845,-1.86235971552492
0.38224139724409495,0.6167389777598461,0.6046576968807148,0.17605718241230817,0.6687540635812749
-2.06951284534964,0.9080542818982106,-1.8651782017896001,-0.6110626225151545,1.3746397575326574
0.13994036443570054,0.5337035577847777,0.23573838615721113,0.7051716763884762,-0.06639939213068982
0.1264704548209173,-1.142118326946257,-0.9012950304564993,0.2869263642457066,-0.6865609458704179
0.7636800327359095,0.563105500499975,-1.1544972987986852,-1.1394610547979602,-0.035851738090109275
1.5846326828311867,41.702430387466094,0.9778574804930465,0.480496712278887,3.402589738625819
0.7915391746478461,0.744296992216626,-0.68450282140482,0.26662760344922004,0.9345414948281008
0.2786736318003345,0.45833114972971845,1.4651976309077885,-1.077905493799754,0.346269338637357
1.3879351683707084,0.14146770542198758,0.40719913221177756,0.826838921214023,2.299651429545002
0.3560614018909006,-1.0684101543144935,-1.3094852385968994,0.1594251790135181,0.24436209688137936
-0.9528451135077404,-0.07673324026370051,-0.5125990390245777,-0.40213146697511776,0.608623656706333
-1.2600825958722872,-0.6057503089811352,1.056270070242226,-1.0580159084858847,-1.1304041751535892
0.3396489126203894,-40.30622546365122,0.2839885776604453,0.5190975682056684,-0.4612701469161283
0.8364743409484725,0.06488590925152829,0.3032383217734305,-1.2569032918525571,1.283904832649429
0.6779562700526035,-1.6798684315519434,1.6326198023149732,-0.42826687555322,-0.8009726113377659
-0.005302278298327492,0.11982692174393143,0.1513934114897793,0.0824276108899287,0.1980804949733521
0.20489390375068095,0.27137216265469016,-0.48072028723676824,0.7325609411063343,0.11638142794650366
-0.32102580042695195,-0.3733225053131108,0.943548874609706,-0.37520390797582565,2.546812604439798
0.5057543800876071,-0.3029367902114901,-0.3035826970809568,-0.6064212819493257,-1.2279471875278014
-0.5420123689106062,-0.9959012697185388,-0.26320866241238994,1.0640533621502173,0.6261250883922734
-1.3700110898077436,1.023617760169266,-0.05476317082153157,0.1708181956618592,0.49018839075936876
1.3589101399927805,-0.9494080810641354,0.8697372367474352,1.0488462816918191,-42.218208662678606
0.7315025631699286,0.511775770581192,1.1506892698467632,1.3810203151085192,-2.1170924933290407
-1.133017537176596,-0.9751564720906273,1.1712201076082265,-0.4225120401804726,0.5868368215923679
1.6595854376224979,1.1237141094520453,-1.5515549873695866,0.14401070999860305,3.222017311002417
0.20195339354292305,-0.8815013088869413,0.6892195867058664,-0.8004130429768928,-1.8957815781820455
0.9008206049676493,-0.19567021232393222,-0.6667878897575161,1.18857633631901,1.3450028915337482
-0.23051724077977162,-2.199940114929159,-0.9369476926558615,-0.8420085150670302,7.418527099222269
0.19936715068141542,1.5529310529791815,1.725894225038141,-0.06775526394214076,0.6814345784591467
-0.6926811641047097,0.4133133398982831,0.5052273570422956,-1.4589613302920152,-0.7940272897517919
-0.9158157576211086,-1.0453961114290737,-0.23734436532236508,0.7081225471367076,-33.78768050697314
0.7452624570432784,0.11670376890240915,-1.661727786506216,0.7749732657980775,0.6668909644458328
-1.7583125673120703,24.106704664810607,0.4205854279200271,0.060822630551990685,0.2919554838227369
0.7636494676488618,1.3773433459698317,0.5994170046941915,-1.9135612358537413,0.06590237606239317
2.0143979320837375,-0.8393434371703822,-1.2018837579807473,-1.0324487770626058,0.9067877605152994
0.585586022807709,1.1621141331314935,-0.31870916423462187,0.07830451184211736,0.09564828578871823
1.0364666662685098,0.15116340181243035,1.20957908216216,-0.7835775717101634,0.4857935311845595
-0.41262024868492997,-2.212182204827851,1.236310441261057,0.604065425535825,-22.618368690693973
-1.0050127968166087,-1.2300442581275033,0.13240635906969697,1.4043648264127877,0.6985935118817256
0.25401400599998425,-0.6331531566660515,-1.0238308901289515,0.008323932383889579,0.9140569028278613
0.85821464734882,-0.6281657154000247,0.5565097606207724,0.3945603038859064,-0.8031667999293551
-0.6936932956234239,1.3103833247998184,-0.9755737157810515,-0.4158014452749995,0.6155047578172692
1.3199749650315247,-0.2599901001046259,-1.2249469222822447,-2.2814485525312196,0.12601489210067487
0.06142708429479292,-0.18610015040125064,1.1904731024431945,0.0562212485455605,-0.7356130823135657
-1.5258207199998892,0.8909400673556067,-0.17853078575877385,1.6481135310157538,1.134692287383734
-0.48800585902935895,-0.676094225441123,-0.7019739170247229,1.5193931109331356,-0.741887092566174
-1.6031733779326551,0.18487227207155968,-0.3216423385893762,-0.9940373646155994,0.07383670616340629
-0.8422300731512571,0.3155021185626714,0.6643700042186018,0.8074086842953424,0.8889561788280481
0.7967828224750685,-0.8556680286662373,0.2487893604832377,-1.9899572663017615,-0.2151442060865868
2.8364629550276974,1.4920194179819029,0.5099291218079756,-0.3055474055656143,7.551128645952337
0.4806512718654688,0.12397412502714682,1.0441870458004954,-0.5330623671895427,1.2546476476774464
0.07215942077547856,0.6617075657835221,-0.6309280485245563,-0.6802151238555083,1.2459157046828497
-0.8640269451771364,-1.2343868674284868,-0.6318616495182034,-43.38492612448928,1.392175309921578
-1.5432901130236514,0.1796526609252832,-0.24032435092035123,1.3771738505972966,1.500145531351392
-0.30153960933376966,-0.730413468900003,1.2568204222467392,1.5917031942817332,-0.7747777659561242
1.0066751597735555,0.7008078904492995,0.8925363010157513,-0.5122393030717489,0.4770064247557778
0.361273516724574,1.040667855851933,0.4572318935885363,-1.2943910987859082,1.4664294319255784
-0.5298355972921187,0.18725140319619754,1.7019225192131016,-1.0940017144242644,-0.43911574288102423
-0.2810062967705079,1.442611726772208,13.770835997361987,-0.4372646398298213,-1.270001137081835
0.5908997490259795,-0.014321984137061778,0.9772110580601225,-0.1452400951704466,-0.8027205078741471
0.6531583353001134,-1.7453962566157284,-1.925491199467893,0.7142935698210202,-0.755180878284653
-0.6848188432487757,-0.6442280493021997,1.3631362862923901,-0.2038044276909461,1.0857904395406892
0.08190723557379721,0.24050515479935325,0.1591185554525473,-0.43963799650100716,1.1055086914703272
0.9281820807274922,-0.24504419908333022,-1.4693970711083273,0.026692703533212455,0.02695640196850551
0.5083492364576381,0.591938964030773,-48.97729441176977,-0.9135169008185885,1.048038115121112
-0.8599643731127496,-0.9584590539879078,-0.9201418604861089,-1.832546037482516,-0.4731642268658546
1.7606333827035288,0.790119185268722,-0.8843360192613454,1.1375553589829661,-1.9387457655526217
0.15867256946426544,0.09440676047138209,0.6710860336713639,-0.33739013376506205,0.34463593965727723
-0.3673233495581692,-0.4873655412460246,-0.09806933809546738,-0.7272863204137026,1.7628692324658102
-0.45638054404857525,-0.8786470396719096,76.41647553698932,0.0863498669104507,-1.456324501307832
1.2171636951527085,1.6313498519253595,0.8293621743035697,-0.9997678082176584,-0.31407198880268833
-0.4321231416079731,0.9148179840486074,0.6385912269387943,0.7654746054984801,-0.23424864380671837
0.052276656105530124,2.074710568835149,-2.252057847184717,1.1657265643973562,1.5794226203679502
-0.42800040369355585,-0.5945547176858519,0.6761694783885523,0.41784215708270667,-1.7907783621730136
-0.6208234638762659,0.7156957172015225,0.09524888135954468,-1.0188985878189172,-1.1435306263810394
0.9360700399612512,0.9768527470740607,7.596083718009919,0.6869334871945847,-2.1496219091839555
0.6250020292027738,1.3454891845727461,-0.509913825641953,0.38705321279482285,-1.0978987259621429
-0.1975496447057011,-0.4782585323365092,0.885737615951098,0.011478085992757275,-0.4959463111606728
-0.008684225100269328,-0.5413831241138177,0.8327239299184765,0.7170297776281253,-0.911635286411116
1.5040041223275475,1.130640488103802,2.387152819519684,0.12048395078805967,0.9333600472677028
-1.5081745797206034,-0.24737334757489646,2.4966559162155044,-1.6742289093838487,0.3446565206721103
0.32802674329905107,1.5605478758477154,0.7681411825302252,1.0271679212565237,0.8049274386895918
1.6849731761803435,-0.10801168856119885,0.7396093553278156,-0.4301881055129445,1.1059569772969342
-2.9615775872256744,-1.0368579540882543,0.3203188552611107,0.08242796819031255,-1.8874911005667696
-0.7100435641290931,-0.959090785264858,0.04351642991245488,-15.771357171356792,-0.3637063392967054
-0.8899141237666615,0.3051286431509406,-0.7245960524864813,-1.2394554674782325,-1.2984980403867221
-0.9339044408519465,0.11856918698597113,1.7999377688356426,-0.9626886271102605,-53.79195828635974
20.254104775005167,-0.29414002418407964,-0.002218712890057198,-0.2932603432421919,-0.28941591246994314
-1.6060184817185772,-1.1097594863767468,-0.3466313675953624,-0.7618457503030234,0.13135504118297794
0.6122074451007826,0.7747158782920002,-0.6505475150645762,-1.0497198288507574,-0.6851790285197776
0.7578083482489979,1.6943334245053963,0.2865331158593165,-0.3219584136038873,-0.28466402676117764
0.31197269238763137,-1.085444448262138,-1.4251731748838579,-1.4571955035151947,26.842798573640422
-0.24274936494741853,0.6023483416365477,-1.7921249102414076,0.5780760276437448,-7.91003227356696
-1.5087125392889469,1.1906959159602972,0.68813892529353,-9.990907484955493,-0.2999339814798602
-0.015208667265320462,0.21581236931142345,2.1165689264054204,0.14622720698509534,-1.8976288470638107
-0.16225065948974404,-25.326809270478645,-0.2297303230605935,-1.011403441249457,1.4725772446944618
1.8639435450233435,0.3100311778829474,0.8267048871838175,-0.7988575024963307,0.9942771802244076
0.7858869577316129,-0.20854479506781295,0.28982436157321534,0.6405461349788247,-0.5359453336448595
0.9060382299050914,-1.742341576468775,0.6490939891290178,-0.7156239311398115,-1.7656782532557627
-0.13695407830266929,-0.8410223544058889,1.248664307856456,-1.3731934535412909,0.4272672568848969
0.0013042149875377746,-0.4923180224150571,1.7678699551436425,-0.23626333049139586,-1.5553106396790155
-2.3295660546875827,-1.5125724158341725,0.0037355940544603586,0.05915167591399141,1.2751521255021268
-0.4825677128967481,0.5381701930141877,0.05272643966472757,-0.44686951179021117,0.05675360899841302
-0.13524877527294857,-0.06863445312112368,2.1603318127006204,-0.1769953396515842,0.9937215062766888
-2.546392795138737,-0.6648342065944151,1.07721338208029,1.1603592126328022,-0.6568331106784762
1.4973100874539174,56.141966105998335,-0.6691128743487118,-0.9936914076596045,0.429335858901241
-0.7625620912295259,-1.2858886951979236,-1.9653186000379153,-1.0782981595990568,0.10582040905416919
-4.953463989501619,-0.22367279526049916,0.7281019595853683,-0.24485157581457692,0.7483428339941294
-0.41633159690150084,0.475786334413641,0.7078231198219227,0.9373303325533737,0.9302559061350871
-1.7652296310351598,1.054309592038124,0.9952360693526622,1.1002384831640077,-0.11941522341211891
-1.7358054944956354,-0.11208108796935863,-0.1430102626292158,1.2764442443859332,0.7056672072386815
0.32765058273773656,0.7962257818653459,0.458686213904597,-0.7381298299001314,-0.2704279269382367
0.34266915358712907,-0.06298152455111232,-0.18034335748617816,-0.11796573297769451,1.546934194443749
-2.4912550314035404,1.8026763371099772,0.4116390217250174,0.8254988947433942,-0.06719153147772129
1.6795438622467997,-0.15226106026201425,0.2090111693704574,0.856663888740613,37.292549099381326
-0.09783693494022544,0.42627270978029547,0.25893543603414976,-1.6362411157674888,1.084765181219328
-0.6539127163471092,-0.200477916696519,27.363325679436134,1.5089110346529975,0.6107583881523118
2.827852529036862,0.28438244161563586,0.032194433932279984,1.0576682076571264,-1.5854248545882135
-1.1376145092982055,0.8088241523119829,-28.10593520233571,1.7145156013504361,0.9273692749847449
0.5376846002339302,1.6964282507528141,0.5274954617634557,2.563526375098945,-0.7235970850179979
-0.42982774888378383,0.4675796986083965,-0.9849391573344486,1.0244485673778232,-0.3824920157136918
-0.5135736436949708,0.6057219111436094,-0.9722695403571483,0.2731109642218013,-0.5755711681608598
1.1905973652691635,-0.2925608921208717,1.1842291040809896,-0.1922785754043161,0.5277859423338448
0.3759944790341366,-0.08708185994080635,0.25655012982060466,-0.1913742964099688,0.1811374725362257
-1.1537807871284305,-2.4961106856560904,-2.2323177061154125,0.9306319227683996,-0.052681176415850586
-0.09221738725189724,0.160741964161722,0.9187002841098242,0.4439972649395668,1.318746124138981
-0.3052412466327298,-1.52898386300835,1.6627680055522076,0.5772723210256014,-0.39094745751576754
-1.1349371818454377,-0.01599402574117625,0.2904593831822337,-0.3041311746572712,71.43730978017767
1.0028582100076227,-0.08856775985829625,0.7019923220818322,-0.4784126121442313,0.2036455368080801
-0.6309234485251848,0.042719341743025815,0.1581805890759413,-1.384697932323332,-4.777389419236329
0.02491073905585209,57.83342532914793,1.183646889167791,1.1045546388515426,8.144574155699399
-0.2975466850111785,0.1279842814450594,-0.2457419663155884,-0.08916403727447571,1.1973809929408363
0.16730438159141223,0.4378630507164323,0.4088153700073862,2.0332405375036675,-1.2825410293823731
2.253441789075107,0.43255633179942005,1.7798039840214843,1.4523716821024233,0.3123353739582779
4.435891049690898,-0.7708533767008245,0.3739460873104667,4.780841697708121,0.6653059521314346
-0.22676173520794146,0.6687930717683543,-2.2752547631504227,0.15306855444011802,-1.1262318834702607
0.9640135670227976,-0.42316599817903955,0.13852072734179138,0.5729156555871424,0.37420345428901897
-0.8478634236311083,0.25925810123763254,0.9657413078840442,0.07493796953327789,0.7324745165421506
-1.3737905141172666,0.7091743212507902,-2.5710051518813617,0.9964990207351351,0.5405160066468707
1.150438347677063,0.687882945218373,0.16968435814591695,1.5661815133768264,-0.5439727696473288
0.3474555505701003,0.38426362055470864,2.897414539194351,-0.5536689479661686,-0.2990767214672292
0.40327090786157216,-0.5686038127365808,-0.026886410209377702,-0.8820020167474778,-1.0039667402902708
-0.5096893632060705,0.5653826613012786,-0.8419119736457167,0.7108118928248268,1.9255243411284217
0.5519818885299833,-1.0263939022765627,0.1974079689346697,0.7724508014316561,0.3146988246901614
-1.3262761766980449,-0.04847936468209215,-0.03407631557928956,-0.6407981562810341,-0.4040984388001224
0.26302870605965994,-0.5806524237085852,0.4395440877304808,-19.778823498031045,0.8596522096748077
0.63336383379628,-0.024181267825622896,0.03387874403893763,-0.7796677001377982,0.3119426137504815
-1.5428743611029405,0.5346009147317689,1.5353966754317867,1.1191515787203483,-0.6145892833283779
1.2701503705243713,0.07562995160215427,-0.7750863217499772,1.1384773374685617,-0.6094217383013091
-2.273728797511285,-0.8570958237143631,-0.7058135133525715,-1.2136958015459327,-7.391315094934264
0.3691672887148453,-0.8151464207464847,-0.05980517065000892,-1.0523516848296819,0.5690189706750444
0.790077898424262,0.6425247007597198,-0.7739642931644074,0.37114928013608744,27.088583454276865
-0.03365882714503583,-0.6948390835743712,-0.1999982255851249,-0.5387718543057657,0.7519156320984566
-1.1570770914117217,-0.3406225118428526,-0.2763409408238103,49.83952356908919,-0.8078383279550201
0.7928815617494739,-0.3396665358935932,0.6618193359578984,-0.7898166016762902,-0.22622924296399263
-0.3397390538711526,34.588086400893474,-0.8530753750364722,0.9515733079160417,1.8825987447736694
0.13609532687467962,-0.7281225103977088,1.0125857194684569,-0.22296431476775883,0.614806638100126
0.7599508292300452,0.30215242851981594,-2.059891466765149,-0.8289089314767901,1.2892494373095567
-1.0623526085882984,0.2630568528001654,-0.7658641618847922,0.9026523334119023,0.1584736629650686
0.7725480569855506,-0.2178638173491589,1.2123889981562368,0.36613132659393965,1.20739017949411
0.32870076266617104,-0.4117202371007439,0.30667472211018376,-1.3869646788815564,-0.6690977566399826
-0.005648878142815752,-0.663329542996544,-1.568022540063618,1.2703983467893953,-0.9523257229176347
0.8327523099725896,-0.9017329519805217,-0.38531164917318783,-0.5065723660828052,-0.622649615512598
-0.4956767388007784,-0.8842849331095041,0.4602055270303301,0.588049945821706,-0.42827154413101387
0.185727772338688,-0.4746127815771824,8.462894566149485,-0.9537834692363254,-1.1632157797939855
0.5914796553223621,-1.527633605159878,-0.7069442213189222,1.5070432257365631,0.02393151174254426
0.41833780589816444,1.0174743465779719,-1.7425393135655936,-0.2081011897931014,0.8975147544883461
0.7738605511184113,0.2560481695546066,-0.9653460646525648,0.7511372017209015,-0.2976147915689631
0.9989024620447197,0.5277956026519073,-0.17880298730742392,1.016438541014103,0.9437017905018746
0.19926510959676613,-1.2139762327447658,2.692771781763642,0.7010155346147005,-1.5778349673694512
-0.6576183156753465,0.8930388299592255,-1.1598106386580094,0.2958071981833788,-0.021907954316680207
-0.01735006554495782,-0.8332930132239551,0.6477888846889083,-0.6066030171149552,-39.33980514219125
0.019055301116282796,-0.33816770068537383,-0.35377053780269047,-1.2895298402804152,0.6371020520232533
0.4230104183925021,1.0565247875294261,0.20315085633583896,0.7654272378285686,0.38519184203475815
-0.11660644231122315,0.1631696024799934,0.19515527829148108,0.7407724543387134,0.31885636188631616
2.094291862335855,0.5823274452527846,-0.0601960939278537,0.7261354496200884,0.3771811846961938
1.1557119031160852,1.5204614490466863,1.685197586130857,0.9457307294229544,1.5131557654146737
1.616811717048498,0.32572488571235364,-1.2938548823354288,-1.3163044021037467,0.9293865136919455
-0.09124026805871138,1.3392570951675813,0.7479153454146238,-0.8833910247051965,0.6803921646078547
-1.2644989527568598,2.0289060146206914,0.8743744943365457,-1.2966119961534839,-0.03740565474426485
2.046644623914502,-0.5463003558931835,0.5050582058146418,-0.8483975971991948,0.6264195374125292
-0.39932646078723205,-1.0270859810594062,-0.7763684702247163,-0.10647956409905951,0.8472808945405367
-0.6731071493091834,0.7853153784798977,-0.03976819477323319,-0.6202725857880234,-0.8404200198696222
0.34067005069699724,0.9279506388186817,-0.8931099934933456,0.9838300035473321,-23.242896478724667
-0.28117171295575216,0.25936695484975847,0.1616373599559275,-1.10704139811353,-1.502686492590677
0.2613584787708073,-0.8534485888602981,-0.9183402598394468,32.97217900615308,-2.714729500770733
0.08283722491050684,1.3255827152642796,-0.8162327279471695,-1.3873963892302708,-1.995515429037451
0.4887619680179943,-1.6482514597639566,0.7335742064079468,0.397795434942406,-1.4091387177095522
-1.775109327890091,-0.2889074461343595,1.3740733356875918,1.1623763746190996,0.6740427742710539
-0.4260962883858995,-0.8261307942749622,1.279417856456196,0.6235473944451612,0.09215978719613736
1.104532987423486,-1.7365604140863837,-0.6457811897083571,-0.6626935856525793,-0.1253758708338206
0.38974125487864275,-0.23160599726965264,-1.0930503636753064,-0.7096809349205508,0.20970044653564524
0.15714878600730012,-0.594579672300372,0.004489095181622563,0.18818207977473786,-8.40477418717244
0.11786332896896633,0.27729715610894284,1.4537387090259106,-1.392481249948036,-1.4162712626151222
-0.9913212683522615,-2.408403253696199,0.3705929877740668,-0.909342632229486,-0.1777223193489852
0.9684831616363982,1.019356666675987,0.04518520961621769,0.10533204299192755,1.8262050903678408
-1.1611638300221327,0.6843158879117878,0.04054812661131777,-0.9984718332070814,-0.2750839106260875
1.745027943511184,0.8209084665363439,0.6608028929364349,-0.20148295216443066,0.030037334722838854
-2.4111752606487693,0.3679766241745844,1.7744279937286325,-0.5265264984182467,-1.0634598953209586
0.028880550901868328,0.21613034710087062,18.311834419683322,0.6722828928058426,0.6676109417589549
0.534913123439933,0.010998190448472271,-8.613777712219054,-12.33261865559796,-0.34332706517121847
0.4048351124295126,2.280632227839016,0.8526826273167739,-0.21608085658660614,0.42099512455043675
-1.060791270823003,-1.6482228808947004,0.8603728141218182,-0.27088807929588543,-0.2981737716396776
0.43158333823763884,-0.6506687642748814,0.4534265504927052,-0.21374823235577037,-0.9832987509392748
0.025444313951536707,0.5214141023845787,-1.2307057874249858,-1.1391940739176007,-0.8889687017758704
-0.09814450773264853,0.665453665885067,3.000153150524873,-0.2345121725329057,-0.8183073005091527
-0.10121768621017385,0.6091322936897938,-0.6736864653529541,-0.34261201836734345,0.2623396011050705
-0.6648512303759623,0.0803673222625861,-0.21183988623098846,-1.0747707077335558,-0.619306906453445
-0.07123738034094726,-0.18232018125370472,-0.2736098382290315,1.118126052168699,0.3768743554251748
36.50760915747893,-1.4406446235246981,-0.8720731298562411,-0.8739944076409722,-35.07921611703393
0.024706323124748766,0.6321280079053991,-0.3277389834568558,-2.433346412230863,-0.2555571512402958
-0.04223912999177072,1.1491740048504018,0.20981390808057185,-0.9849732879556337,0.34800346937689447
-0.7596930887510883,-0.8304885090551657,0.026529130150354612,-1.8790758837689279,-0.5867247721564144
36.644216104068065,0.016467168181933108,-0.6528338102100406,-1.3069012948388457,-0.6622958070414129
2.235584531863614,-0.9047191072955711,2.8762973239019884,-0.05114538571365738,0.3206419142496872
-0.36033856449006557,-1.8943163123046058,-0.6471271047832046,0.4013289565253649,2.156507444176155
0.4097659972318862,-0.7959078622240172,-0.8507990951907093,25.86421806550675,1.7762231171238054
-1.2376750851207778,0.9793315761229479,0.10093484936924617,-0.7719366783783677,-0.9978379537554486
1.6322490022551301,1.5089244617536879,1.014543898605904,-0.23113568381321728,-0.3409855696006125
1.1601564707167702,-1.4161337035356079,-0.004895019736135538,-0.283687090222823,0.4536555393341403
0.5176145321501207,1.4879475598283236,-0.2859743593883028,0.8795586792643297,-0.4459274431159698
-1.3112803617506923,7.231387657486582,-1.2416836074062185,-0.631663111596007,0.7564659252124293
-0.6496905183978194,1.8463387164243725,0.02770184891431087,-0.28040686940111526,0.3017239738104631
0.4395303183874834,0.4113048450227886,1.024284728698177,0.5066138856341628,1.0674424037345567
-0.1786887869074647,-2.105647860322192,0.6503597950642275,-0.5849651200434524,1.3806088096875557
0.5933792988595915,-0.47570596285960304,-1.1086196460596234,-0.06446415127842332,-0.3603155478560362
-1.8921064243013086,-2.070342680386735,1.5943179980159965,-1.3468101700039121,-1.417706810472724
0.6591465272577104,-0.6695603611520659,0.24270631158662564,-1.0390793104361753,0.20068087934248924
1.1044301877433258,-0.060341643684430256,0.7526108716369215,0.9437856461952818,-0.6141559108240975
-1.5188010258865225,0.7288815098623399,-0.5142687690020642,0.7266485034834969,1.594581068643957
0.24443384026808698,-0.6544829910330688,17.173232550167263,-0.24413675214532046,0.894989604952512
0.8017154402464887,1.3378956057976406,-1.227998338324245,-2.0165940686750656,0.9206884977948384
1.180463348988575,-0.497145565926165,-1.2831121184062675,1.459819717930219,1.2852192079301519
-0.561566914460913,-0.12464475258353995,-0.1778477727736055,-0.468484315621588,0.006977605348064564
